takes_448p/upenn_0317_Violin_3_10/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/uniandes_dance_015_44/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/uniandes_bouldering_036_15/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/iiith_cooking_67_6/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/upenn_0720_Dance_4_2/frame_aligned_videos/aria01_214-1.mp4 3
takes_448p/upenn_0722_Guitar_2_6/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/uniandes_basketball_001_33/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/uniandes_dance_015_40/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/uniandes_dance_011_19/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/upenn_0706_Dance_1_3/frame_aligned_videos/aria01_214-1.mp4 3
takes_448p/upenn_0720_Dance_4_3/frame_aligned_videos/aria01_214-1.mp4 3
takes_448p/upenn_0718_Violin_1_5/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/uniandes_bouldering_034_88/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/upenn_0720_Piano_1_3/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/uniandes_dance_019_19/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/upenn_0726_Duet_Violin_1_2_5/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/uniandes_bouldering_037_49/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/uniandes_dance_011_16/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/iiith_cooking_70_2/frame_aligned_videos/aria01_214-1.mp4 0
takes_448p/uniandes_basketball_002_29/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/uniandes_bouldering_036_73/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/unc_basketball_03-30-23_02_23/frame_aligned_videos/aria02_214-1.mp4 1
takes_448p/uniandes_dance_015_43/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/uniandes_bouldering_033_41/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/uniandes_dance_024_2/frame_aligned_videos/aria01_214-1.mp4 0
takes_448p/uniandes_dance_024_19/frame_aligned_videos/aria01_214-1.mp4 3
takes_448p/uniandes_bouldering_028_58/frame_aligned_videos/aria01_214-1.mp4 3
takes_448p/unc_basketball_03-16-23_01_25/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/uniandes_dance_020_59/frame_aligned_videos/aria01_214-1.mp4 3
takes_448p/upenn_0720_Dance_1_2/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/upenn_0713_Dance_2_3/frame_aligned_videos/aria01_214-1.mp4 3
takes_448p/uniandes_dance_024_34/frame_aligned_videos/aria01_214-1.mp4 3
takes_448p/uniandes_basketball_003_13/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/unc_basketball_02-24-23_02_1/frame_aligned_videos/aria02_214-1.mp4 2
takes_448p/uniandes_bouldering_029_75/frame_aligned_videos/aria01_214-1.mp4 3
takes_448p/sfu_basketball_06_12/frame_aligned_videos/aria01_214-1.mp4 0
takes_448p/uniandes_dance_008_29/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/upenn_0722_Piano_1_7/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/unc_basketball_03-16-23_01_6/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/uniandes_bouldering_033_59/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/upenn_0713_Dance_5_3/frame_aligned_videos/aria01_214-1.mp4 3
takes_448p/upenn_0701_Piano_1_3/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/upenn_0709_Guitar_1_7/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/uniandes_dance_011_25/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/uniandes_bouldering_033_8/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/uniandes_bouldering_028_34/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/uniandes_bouldering_034_84/frame_aligned_videos/aria01_214-1.mp4 3
takes_448p/uniandes_dance_008_30/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/uniandes_dance_017_6/frame_aligned_videos/aria01_214-1.mp4 0
takes_448p/uniandes_dance_008_33/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/uniandes_bouldering_029_77/frame_aligned_videos/aria01_214-1.mp4 3
takes_448p/iiith_cooking_57_2/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/upenn_0720_Piano_1_6/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/uniandes_dance_019_17/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/upenn_0726_Duet_Violin_1_1_5/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/uniandes_basketball_003_55/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/upenn_0713_Dance_5_4/frame_aligned_videos/aria01_214-1.mp4 3
takes_448p/upenn_0720_Dance_1_5/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/uniandes_bouldering_034_21/frame_aligned_videos/aria01_214-1.mp4 3
takes_448p/uniandes_dance_008_7/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/uniandes_dance_019_55/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/uniandes_dance_013_18/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/uniandes_bouldering_037_48/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/uniandes_basketball_004_61/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/uniandes_bouldering_036_36/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/uniandes_basketball_003_6/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/upenn_0713_Dance_2_5/frame_aligned_videos/aria01_214-1.mp4 3
takes_448p/uniandes_basketball_003_21/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/uniandes_bouldering_029_10/frame_aligned_videos/aria01_214-1.mp4 3
takes_448p/uniandes_dance_013_16/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/unc_basketball_03-16-23_01_29/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/upenn_0726_Piano_2_5/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/uniandes_basketball_002_18/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/upenn_0721_Piano_2_3/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/uniandes_bouldering_028_24/frame_aligned_videos/aria01_214-1.mp4 3
takes_448p/upenn_0730_Partner_Dance_1_2_2/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/uniandes_dance_020_49/frame_aligned_videos/aria01_214-1.mp4 3
takes_448p/iiith_cooking_06_1/frame_aligned_videos/aria01_214-1.mp4 0
takes_448p/uniandes_bouldering_034_85/frame_aligned_videos/aria01_214-1.mp4 3
takes_448p/uniandes_dance_013_17/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/uniandes_dance_017_17/frame_aligned_videos/aria01_214-1.mp4 3
takes_448p/uniandes_dance_019_46/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/upenn_0702_Cooking_4_2/frame_aligned_videos/aria01_214-1.mp4 0
takes_448p/uniandes_bouldering_029_88/frame_aligned_videos/aria01_214-1.mp4 0
takes_448p/unc_basketball_03-16-23_01_2/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/upenn_0712_Cooking_1_3/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/upenn_0701_Piano_1_2/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/uniandes_dance_008_26/frame_aligned_videos/aria01_214-1.mp4 3
takes_448p/uniandes_bouldering_037_32/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/uniandes_bouldering_036_16/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/uniandes_dance_013_20/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/iiith_cooking_40_1/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/unc_basketball_03-30-23_02_25/frame_aligned_videos/aria02_214-1.mp4 1
takes_448p/uniandes_bouldering_033_17/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/uniandes_dance_019_18/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/unc_basketball_03-30-23_02_28/frame_aligned_videos/aria02_214-1.mp4 1
takes_448p/unc_basketball_03-30-23_02_9/frame_aligned_videos/aria02_214-1.mp4 1
takes_448p/uniandes_bouldering_029_8/frame_aligned_videos/aria01_214-1.mp4 3
takes_448p/uniandes_basketball_003_53/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/iiith_cooking_31_1/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/uniandes_dance_019_54/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/uniandes_bouldering_034_48/frame_aligned_videos/aria01_214-1.mp4 3
takes_448p/uniandes_basketball_003_31/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/uniandes_bouldering_034_55/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/uniandes_dance_008_38/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/uniandes_dance_008_17/frame_aligned_videos/aria01_214-1.mp4 3
takes_448p/uniandes_bouldering_029_23/frame_aligned_videos/aria01_214-1.mp4 0
takes_448p/uniandes_dance_017_49/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/uniandes_bouldering_036_34/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/upenn_0702_Cooking_5_2/frame_aligned_videos/aria01_214-1.mp4 0
takes_448p/upenn_0724_Guitar_1_2/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/uniandes_dance_008_34/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/uniandes_dance_019_24/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/iiith_cooking_35_1/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/upenn_0717_Piano_3_5/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/uniandes_dance_024_22/frame_aligned_videos/aria01_214-1.mp4 3
takes_448p/uniandes_bouldering_034_83/frame_aligned_videos/aria01_214-1.mp4 3
takes_448p/uniandes_basketball_002_4/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/uniandes_dance_024_33/frame_aligned_videos/aria01_214-1.mp4 3
takes_448p/upenn_0706_Guitar_2_4/frame_aligned_videos/aria01_214-1.mp4 3
takes_448p/upenn_0706_Dance_5_3/frame_aligned_videos/aria01_214-1.mp4 3
takes_448p/uniandes_basketball_004_45/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/unc_basketball_03-30-23_02_14/frame_aligned_videos/aria02_214-1.mp4 1
takes_448p/uniandes_bouldering_029_78/frame_aligned_videos/aria01_214-1.mp4 3
takes_448p/upenn_0706_Dance_5_4/frame_aligned_videos/aria01_214-1.mp4 3
takes_448p/unc_basketball_03-30-23_02_5/frame_aligned_videos/aria02_214-1.mp4 1
takes_448p/uniandes_dance_008_4/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/uniandes_basketball_001_39/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/uniandes_bouldering_029_66/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/upenn_0727_Partner_Dance_4_1_5/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/upenn_0715_Dance_1_5/frame_aligned_videos/aria01_214-1.mp4 3
takes_448p/iiith_cooking_05_5/frame_aligned_videos/aria01_214-1.mp4 3
takes_448p/uniandes_dance_002_32/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/uniandes_bouldering_028_17/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/uniandes_dance_017_43/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/iiith_cooking_45_3/frame_aligned_videos/aria01_214-1.mp4 3
takes_448p/unc_basketball_03-17-23_01_34/frame_aligned_videos/aria01_214-1.mp4 3
takes_448p/sfu_basketball_06_4/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/uniandes_dance_024_49/frame_aligned_videos/aria01_214-1.mp4 3
takes_448p/uniandes_bouldering_028_51/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/uniandes_bouldering_029_49/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/iiith_cooking_31_3/frame_aligned_videos/aria01_214-1.mp4 0
takes_448p/uniandes_dance_015_42/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/uniandes_bouldering_033_22/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/uniandes_bouldering_029_57/frame_aligned_videos/aria01_214-1.mp4 0
takes_448p/uniandes_dance_008_13/frame_aligned_videos/aria01_214-1.mp4 1
takes_448p/uniandes_bouldering_033_57/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/sfu_basketball_06_24/frame_aligned_videos/aria01_214-1.mp4 0
takes_448p/uniandes_basketball_002_21/frame_aligned_videos/aria01_214-1.mp4 2
takes_448p/upenn_0706_Dance_4_4/frame_aligned_videos/aria01_214-1.mp4 3
takes_448p/uniandes_dance_017_26/frame_aligned_videos/aria01_214-1.mp4 0
